date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2005-11-29,1157.64,3683.81,37420.0,37420.0,67.5,55457.0,0.0
2005-11-30,1157.59,3671.17,37236.0,37236.0,67.1,55457.0,0.0
2005-12-01,1157.61,3676.34,37310.0,37310.0,67.3,55457.0,0.0
2005-12-02,1157.55,3660.44,37090.0,37090.0,66.9,55457.0,0.0
2005-12-03,1157.55,3660.44,37090.0,37090.0,66.9,55457.0,0.0
2005-12-04,1157.56,3663.12,37126.0,37126.0,66.9,55457.0,0.0
2005-12-05,1157.52,3652.39,36980.0,36980.0,66.7,55457.0,0.0
2005-12-06,1157.47,3638.75,36798.0,36798.0,66.4,55457.0,0.0
2005-12-07,1157.51,3649.71,36943.0,36943.0,66.6,55457.0,0.0
2005-12-08,1157.47,3638.75,36798.0,36798.0,66.4,55457.0,0.0
2005-12-09,1157.4,3619.43,36544.0,36544.0,65.9,55457.0,0.0
2005-12-10,1157.39,3616.7,36508.0,36508.0,65.8,55457.0,0.0
2005-12-11,1157.38,3613.97,36471.0,36471.0,65.8,55457.0,0.0
2005-12-12,1157.37,3611.24,36435.0,36435.0,65.7,55457.0,0.0
2005-12-13,1157.35,3605.78,36363.0,36363.0,65.6,55457.0,0.0
2005-12-14,1157.36,3608.51,36399.0,36399.0,65.6,55457.0,0.0
2005-12-15,1157.33,3600.31,36291.0,36291.0,65.4,55457.0,0.0
2005-12-16,1157.3,3592.12,36183.0,36183.0,65.2,55457.0,0.0
2005-12-17,1157.28,3586.26,36111.0,36111.0,65.1,55457.0,0.0
2005-12-18,1157.28,3586.26,36111.0,36111.0,65.1,55457.0,0.0
2005-12-19,1157.26,3580.39,36040.0,36040.0,65.0,55457.0,0.0
2005-12-20,1157.25,3577.46,36004.0,36004.0,64.9,55457.0,0.0
2005-12-21,1157.24,3574.53,35968.0,35968.0,64.9,55457.0,0.0
2005-12-22,1157.22,3568.67,35897.0,35897.0,64.7,55457.0,0.0
2005-12-23,1157.21,3565.73,35861.0,35861.0,64.7,55457.0,0.0
2005-12-24,1157.23,3571.6,35932.0,35932.0,64.8,55457.0,0.0
2005-12-25,1157.2,3562.8,35825.0,35825.0,64.6,55457.0,0.0
2005-12-26,1157.17,3552.27,35719.0,35719.0,64.4,55457.0,0.0
2005-12-27,1157.17,3552.27,35719.0,35719.0,64.4,55457.0,0.0
2005-12-28,1157.15,3545.24,35648.0,35648.0,64.3,55457.0,0.0
2005-12-29,1157.13,3538.22,35577.0,35577.0,64.2,55457.0,0.0
2005-12-30,1157.13,3538.22,35577.0,35577.0,64.2,55457.0,0.0
2005-12-31,1157.11,3531.19,35506.0,35506.0,64.0,55457.0,0.0
2006-01-01,1157.09,3524.17,35435.0,35435.0,63.9,55457.0,0.0
2006-01-02,1157.08,3520.67,35400.0,35400.0,63.8,55457.0,0.0
2006-01-03,1157.06,3513.66,35330.0,35330.0,63.7,55457.0,0.0
2006-01-04,1157.05,3510.15,35295.0,35295.0,63.6,55457.0,0.0
2006-01-05,1157.05,3510.15,35295.0,35295.0,63.6,55457.0,0.0
2006-01-06,1157.02,3499.64,35190.0,35190.0,63.5,55457.0,0.0
2006-01-07,1156.99,3489.13,35085.0,35085.0,63.3,55457.0,0.0
2006-01-08,1156.98,3485.64,35050.0,35050.0,63.2,55457.0,0.0
2006-01-09,1156.98,3485.64,35050.0,35050.0,63.2,55457.0,0.0
2006-01-10,1156.95,3475.16,34946.0,34946.0,63.0,55457.0,0.0
2006-01-11,1156.92,3464.68,34842.0,34842.0,62.8,55457.0,0.0
2006-01-12,1156.91,3461.19,34807.0,34807.0,62.8,55457.0,0.0
2006-01-13,1156.91,3461.19,34807.0,34807.0,62.8,55457.0,0.0
2006-01-14,1156.88,3449.48,34703.0,34703.0,62.6,55457.0,0.0
2006-01-15,1156.86,3441.27,34635.0,34635.0,62.5,55457.0,0.0
2006-01-16,1156.85,3437.16,34600.0,34600.0,62.4,55457.0,0.0
2006-01-17,1156.85,3437.16,34600.0,34600.0,62.4,55457.0,0.0
2006-01-18,1156.8,3416.62,34428.0,34428.0,62.1,55457.0,0.0
2006-01-19,1156.78,3408.33,34360.0,34360.0,62.0,55457.0,0.0
2006-01-20,1156.78,3408.33,34360.0,34360.0,62.0,55457.0,0.0
2006-01-21,1156.76,3400.04,34292.0,34292.0,61.8,55457.0,0.0
2006-01-22,1156.77,3404.18,34326.0,34326.0,61.9,55457.0,0.0
2006-01-23,1156.77,3404.18,34326.0,34326.0,61.9,55457.0,0.0
2006-01-24,1156.75,3395.89,34258.0,34258.0,61.8,55457.0,0.0
2006-01-25,1156.74,3391.74,34224.0,34224.0,61.7,55457.0,0.0
2006-01-26,1156.72,3383.45,34156.0,34156.0,61.6,55457.0,0.0
2006-01-27,1156.7,3375.16,34088.0,34088.0,61.5,55457.0,0.0
2006-01-28,1156.75,3395.89,34258.0,34258.0,61.8,55457.0,0.0
2006-01-29,1156.74,3391.74,34224.0,34224.0,61.7,55457.0,0.0
2006-01-30,1156.73,3387.6,34190.0,34190.0,61.7,55457.0,0.0
2006-01-31,1156.7,3375.16,34088.0,34088.0,61.5,55457.0,0.0
2006-02-01,1156.69,3371.14,34055.0,34055.0,61.4,55457.0,0.0
2006-02-02,1156.68,3367.12,34021.0,34021.0,61.3,55457.0,0.0
2006-02-03,1156.67,3363.11,33988.0,33988.0,61.3,55457.0,0.0
2006-02-04,1156.66,3359.09,33954.0,33954.0,61.2,55457.0,0.0
2006-02-05,1156.63,3347.04,33854.0,33854.0,61.0,55457.0,0.0
2006-02-06,1156.63,3347.04,33854.0,33854.0,61.0,55457.0,0.0
2006-02-07,1156.59,3330.69,33720.0,33720.0,60.8,55457.0,0.0
2006-02-08,1156.58,3326.39,33687.0,33687.0,60.7,55457.0,0.0
2006-02-09,1156.57,3322.09,33654.0,33654.0,60.7,55457.0,0.0
2006-02-13,1156.52,3300.61,33488.0,33488.0,60.4,55457.0,0.0
2006-02-14,1156.5,3292.02,33422.0,33422.0,60.3,55457.0,0.0
2006-02-15,1156.49,3288.18,33389.0,33389.0,60.2,55457.0,0.0
2006-02-16,1156.49,3288.18,33389.0,33389.0,60.2,55457.0,0.0
2006-02-17,1156.48,3284.35,33356.0,33356.0,60.1,55457.0,0.0
2006-02-18,1156.46,3276.68,33291.0,33291.0,60.0,55457.0,0.0
2006-02-19,1156.43,3265.18,33193.0,33193.0,59.9,55457.0,0.0
2006-02-20,1156.41,3257.51,33127.0,33127.0,59.7,55457.0,0.0
2006-02-21,1156.4,3253.68,33095.0,33095.0,59.7,55457.0,0.0
2006-02-22,1156.4,3253.68,33095.0,33095.0,59.7,55457.0,0.0
2006-02-23,1156.39,3250.18,33062.0,33062.0,59.6,55457.0,0.0
2006-02-24,1156.4,3253.68,33095.0,33095.0,59.7,55457.0,0.0
2006-02-25,1156.49,3288.18,33389.0,33389.0,60.2,55457.0,0.0
2006-02-26,1156.5,3292.02,33422.0,33422.0,60.3,55457.0,0.0
2006-02-27,1156.48,3284.35,33356.0,33356.0,60.1,55457.0,0.0
2006-02-28,1156.48,3284.35,33356.0,33356.0,60.1,55457.0,0.0
2006-03-01,1156.47,3280.52,33324.0,33324.0,60.1,55457.0,0.0
2006-03-02,1156.47,3280.52,33324.0,33324.0,60.1,55457.0,0.0
2006-03-03,1156.45,3272.85,33258.0,33258.0,60.0,55457.0,0.0
2006-03-04,1156.44,3269.01,33226.0,33226.0,59.9,55457.0,0.0
2006-03-05,1156.44,3269.01,33226.0,33226.0,59.9,55457.0,0.0
2006-03-06,1156.43,3265.18,33193.0,33193.0,59.9,55457.0,0.0
2006-03-07,1156.41,3257.51,33127.0,33127.0,59.7,55457.0,0.0
2006-03-08,1156.41,3257.51,33127.0,33127.0,59.7,55457.0,0.0
2006-03-09,1156.4,3253.68,33095.0,33095.0,59.7,55457.0,0.0
2006-03-10,1156.37,3243.18,32998.0,32998.0,59.5,55457.0,0.0
2006-03-11,1156.36,3239.68,32965.0,32965.0,59.4,55457.0,0.0
2006-03-12,1156.34,3232.68,32901.0,32901.0,59.3,55457.0,0.0
2006-03-13,1156.34,3232.68,32901.0,32901.0,59.3,55457.0,0.0
2006-03-14,1156.29,3215.11,32739.0,32739.0,59.0,55457.0,0.0
2006-03-15,1156.26,3204.41,32643.0,32643.0,58.9,55457.0,0.0
2006-03-16,1156.25,3200.84,32611.0,32611.0,58.8,55457.0,0.0
2006-03-17,1156.22,3190.13,32515.0,32515.0,58.6,55457.0,0.0
2006-03-18,1156.23,3193.7,32547.0,32547.0,58.7,55457.0,0.0
2006-03-19,1156.49,3288.18,33389.0,33389.0,60.2,55457.0,0.0
2006-03-20,1157.01,3496.13,35155.0,35155.0,63.4,55457.0,0.0
2006-03-21,1157.45,3633.23,36725.0,36725.0,66.2,55457.0,0.0
2006-03-22,1157.52,3652.39,36980.0,36980.0,66.7,55457.0,0.0
2006-03-23,1157.59,3671.17,37236.0,37236.0,67.1,55457.0,0.0
2006-03-24,1157.56,3663.12,37126.0,37126.0,66.9,55457.0,0.0
2006-03-25,1157.55,3660.44,37090.0,37090.0,66.9,55457.0,0.0
2006-03-27,1157.55,3660.44,37090.0,37090.0,66.9,55457.0,0.0
2006-03-28,1157.54,3657.76,37053.0,37053.0,66.8,55457.0,0.0
2006-03-29,1157.56,3663.12,37126.0,37126.0,66.9,55457.0,0.0
2006-03-30,1157.56,3663.12,37126.0,37126.0,66.9,55457.0,0.0
2006-03-31,1157.58,3668.49,37200.0,37200.0,67.1,55457.0,0.0
2006-04-01,1157.57,3665.81,37163.0,37163.0,67.0,55457.0,0.0
2006-04-02,1157.58,3668.49,37200.0,37200.0,67.1,55457.0,0.0
2006-04-03,1157.58,3668.49,37200.0,37200.0,67.1,55457.0,0.0
2006-04-04,1157.55,3660.44,37090.0,37090.0,66.9,55457.0,0.0
2006-04-05,1157.52,3652.39,36980.0,36980.0,66.7,55457.0,0.0
2006-04-06,1157.52,3652.39,36980.0,36980.0,66.7,55457.0,0.0
2006-04-07,1157.53,3655.07,37017.0,37017.0,66.7,55457.0,0.0
2006-04-08,1157.52,3652.39,36980.0,36980.0,66.7,55457.0,0.0
2006-04-09,1157.44,3630.47,36689.0,36689.0,66.2,55457.0,0.0
2006-04-10,1157.4,3619.43,36544.0,36544.0,65.9,55457.0,0.0
2006-04-11,1157.38,3613.97,36471.0,36471.0,65.8,55457.0,0.0
2006-04-12,1157.37,3611.24,36435.0,36435.0,65.7,55457.0,0.0
2006-04-13,1157.35,3605.78,36363.0,36363.0,65.6,55457.0,0.0
2006-04-14,1157.33,3600.31,36291.0,36291.0,65.4,55457.0,0.0
2006-04-15,1157.3,3592.12,36183.0,36183.0,65.2,55457.0,0.0
2006-04-16,1157.3,3592.12,36183.0,36183.0,65.2,55457.0,0.0
2006-04-17,1157.29,3589.19,36147.0,36147.0,65.2,55457.0,0.0
2006-04-18,1157.27,3583.33,36076.0,36076.0,65.1,55457.0,0.0
2006-04-19,1157.26,3580.39,36040.0,36040.0,65.0,55457.0,0.0
,,,,,,,
2006-04-20,1157.29,3589.19,36147.0,36147.0,65.2,55457.0,0.0
2006-04-21,1157.29,3589.19,36147.0,36147.0,65.2,55457.0,0.0
2006-04-22,1157.25,3577.46,36004.0,36004.0,64.9,55457.0,0.0
2006-04-23,1157.21,3565.73,35861.0,35861.0,64.7,55457.0,0.0
2006-04-24,1157.19,3559.29,35789.0,35789.0,64.5,55457.0,0.0
2006-04-25,1157.2,3562.8,35825.0,35825.0,64.6,55457.0,0.0
2006-04-26,1157.17,3552.27,35719.0,35719.0,64.4,55457.0,0.0
2006-04-27,1157.12,3534.7,35541.0,35541.0,64.1,55457.0,0.0
2006-04-28,1157.09,3524.17,35435.0,35435.0,63.9,55457.0,0.0
2006-04-29,1157.16,3548.75,35683.0,35683.0,64.3,55457.0,0.0
2006-04-30,1157.14,3541.73,35612.0,35612.0,64.2,55457.0,0.0
2006-05-01,1157.1,3527.68,35470.0,35470.0,64.0,55457.0,0.0
2006-05-02,1157.07,3517.16,35365.0,35365.0,63.8,55457.0,0.0
2006-05-03,1157.15,3545.24,35648.0,35648.0,64.3,55457.0,0.0
2006-05-04,1157.48,3641.51,36834.0,36834.0,66.4,55457.0,0.0
2006-05-05,1157.65,3686.3,37457.0,37457.0,67.5,55457.0,0.0
2006-05-06,1158.15,3799.87,39329.0,39329.0,70.9,55457.0,0.0
2006-05-07,1159.33,4060.02,43975.0,43975.0,79.3,55457.0,0.0
2006-05-08,1159.61,4108.5,45118.0,45118.0,81.4,55457.0,0.0
2006-05-09,1159.69,4123.07,45447.0,45447.0,81.9,55457.0,0.0
2006-05-10,1159.75,4134.25,45696.0,45696.0,82.4,55457.0,0.0
2006-05-11,1159.72,4128.63,45571.0,45571.0,82.2,55457.0,0.0
2006-05-12,1159.69,4123.07,45447.0,45447.0,81.9,55457.0,0.0
2006-05-13,1159.68,4121.25,45406.0,45406.0,81.9,55457.0,0.0
2006-05-14,1159.68,4121.25,45406.0,45406.0,81.9,55457.0,0.0
2006-05-15,1159.66,4117.61,45324.0,45324.0,81.7,55457.0,0.0
2006-05-16,1159.63,4112.15,45201.0,45201.0,81.5,55457.0,0.0
2006-05-17,1159.6,4106.68,45077.0,45077.0,81.3,55457.0,0.0
2006-05-18,1159.57,4101.41,44954.0,44954.0,81.1,55457.0,0.0
2006-05-19,1159.53,4094.38,44790.0,44790.0,80.8,55457.0,0.0
2006-05-20,1159.49,4087.39,44627.0,44627.0,80.5,55457.0,0.0
2006-05-21,1159.45,4080.55,44463.0,44463.0,80.2,55457.0,0.0
2006-05-22,1159.41,4073.71,44300.0,44300.0,79.9,55457.0,0.0
2006-05-23,1159.37,4066.87,44138.0,44138.0,79.6,55457.0,0.0
2006-05-24,1159.33,4060.02,43975.0,43975.0,79.3,55457.0,0.0
2006-05-25,1159.29,4053.12,43813.0,43813.0,79.0,55457.0,0.0
2006-05-26,1159.24,4044.28,43610.0,43610.0,78.6,55457.0,0.0
2006-05-27,1159.18,4033.49,43368.0,43368.0,78.2,55457.0,0.0
2006-05-29,1159.1,4018.56,43046.0,43046.0,77.6,55457.0,0.0
2006-05-30,1159.05,4008.69,42845.0,42845.0,77.3,55457.0,0.0
2006-05-31,1159.02,4002.77,42725.0,42725.0,77.0,55457.0,0.0
2006-06-01,1158.98,3994.57,42565.0,42565.0,76.8,55457.0,0.0
2006-06-02,1158.94,3986.07,42406.0,42406.0,76.5,55457.0,0.0
2006-06-03,1158.89,3975.38,42206.0,42206.0,76.1,55457.0,0.0
2006-06-04,1158.83,3962.25,41968.0,41968.0,75.7,55457.0,0.0
2006-06-05,1158.77,3948.51,41731.0,41731.0,75.2,55457.0,0.0
2006-06-06,1158.72,3936.54,41534.0,41534.0,74.9,55457.0,0.0
2006-06-07,1158.67,3924.41,41337.0,41337.0,74.5,55457.0,0.0
2006-06-08,1158.62,3912.17,41141.0,41141.0,74.2,55457.0,0.0
2006-06-09,1158.56,3897.93,40907.0,40907.0,73.8,55457.0,0.0
2006-06-10,1158.5,3883.92,40673.0,40673.0,73.3,55457.0,0.0
2006-06-11,1158.43,3866.51,40402.0,40402.0,72.9,55457.0,0.0
2006-06-12,1158.39,3856.65,40248.0,40248.0,72.6,55457.0,0.0
2006-06-13,1158.34,3844.67,40056.0,40056.0,72.2,55457.0,0.0
2006-06-14,1158.28,3830.31,39825.0,39825.0,71.8,55457.0,0.0
2006-06-15,1158.19,3808.92,39481.0,39481.0,71.2,55457.0,0.0
2006-06-16,1158.1,3788.56,39139.0,39139.0,70.6,55457.0,0.0
2006-06-19,1158.15,3799.87,39329.0,39329.0,70.9,55457.0,0.0
2006-06-20,1158.11,3790.82,39177.0,39177.0,70.6,55457.0,0.0
2006-06-21,1158.06,3779.77,38988.0,38988.0,70.3,55457.0,0.0
2006-06-22,1158.04,3775.38,38913.0,38913.0,70.2,55457.0,0.0
2006-06-23,1158.01,3768.79,38799.0,38799.0,70.0,55457.0,0.0
2006-06-24,1158.01,3768.79,38799.0,38799.0,70.0,55457.0,0.0
2006-06-25,1157.98,3762.21,38686.0,38686.0,69.8,55457.0,0.0
2006-06-26,1157.94,3753.44,38536.0,38536.0,69.5,55457.0,0.0
2006-06-27,1157.88,3740.15,38311.0,38311.0,69.1,55457.0,0.0
2006-06-28,1157.83,3728.84,38125.0,38125.0,68.7,55457.0,0.0
2006-06-29,1157.78,3717.4,37938.0,37938.0,68.4,55457.0,0.0
2006-06-30,1157.73,3705.74,37753.0,37753.0,68.1,55457.0,0.0
2006-07-01,1157.67,3691.28,37531.0,37531.0,67.7,55457.0,0.0
2006-07-02,1157.62,3678.83,37346.0,37346.0,67.3,55457.0,0.0
2006-07-03,1157.58,3668.49,37200.0,37200.0,67.1,55457.0,0.0
2006-07-04,1157.55,3660.44,37090.0,37090.0,66.9,55457.0,0.0
2006-07-05,1157.53,3655.07,37017.0,37017.0,66.7,55457.0,0.0
2006-07-06,1157.49,3644.27,36870.0,36870.0,66.5,55457.0,0.0
2006-07-07,1157.44,3630.47,36689.0,36689.0,66.2,55457.0,0.0
2006-07-08,1157.4,3619.43,36544.0,36544.0,65.9,55457.0,0.0
2006-07-09,1157.36,3608.51,36399.0,36399.0,65.6,55457.0,0.0
2006-07-10,1157.3,3592.12,36183.0,36183.0,65.2,55457.0,0.0
2006-07-11,1157.24,3574.53,35968.0,35968.0,64.9,55457.0,0.0
2006-07-12,1157.19,3559.29,35789.0,35789.0,64.5,55457.0,0.0
2006-07-13,1157.15,3545.24,35648.0,35648.0,64.3,55457.0,0.0
2006-07-14,1157.11,3531.19,35506.0,35506.0,64.0,55457.0,0.0
2006-07-15,1157.07,3517.16,35365.0,35365.0,63.8,55457.0,0.0
2006-07-16,1157.04,3506.65,35260.0,35260.0,63.6,55457.0,0.0
2006-07-17,1156.98,3485.64,35050.0,35050.0,63.2,55457.0,0.0
2006-07-18,1156.95,3475.16,34946.0,34946.0,63.0,55457.0,0.0
2006-07-19,1156.89,3453.59,34738.0,34738.0,62.6,55457.0,0.0
2006-07-20,1156.85,3437.16,34600.0,34600.0,62.4,55457.0,0.0
2006-07-21,1156.8,3416.62,34428.0,34428.0,62.1,55457.0,0.0
2006-07-22,1156.76,3400.04,34292.0,34292.0,61.8,55457.0,0.0
2006-07-23,1156.7,3375.16,34088.0,34088.0,61.5,55457.0,0.0
2006-07-24,1156.64,3351.05,33887.0,33887.0,61.1,55457.0,0.0
2006-07-25,1156.58,3326.39,33687.0,33687.0,60.7,55457.0,0.0
2006-07-26,1156.53,3304.91,33521.0,33521.0,60.4,55457.0,0.0
2006-07-27,1156.48,3284.35,33356.0,33356.0,60.1,55457.0,0.0
2006-07-28,1156.42,3261.35,33160.0,33160.0,59.8,55457.0,0.0
2006-07-29,1156.37,3243.18,32998.0,32998.0,59.5,55457.0,0.0
2006-07-30,1156.31,3222.18,32803.0,32803.0,59.2,55457.0,0.0
2006-07-31,1156.24,3197.27,32579.0,32579.0,58.7,55457.0,0.0
2006-08-01,1156.18,3174.49,32388.0,32388.0,58.4,55457.0,0.0
2006-08-02,1156.13,3153.2,32229.0,32229.0,58.1,55457.0,0.0
2006-08-03,1156.08,3132.98,32072.0,32072.0,57.8,55457.0,0.0
2006-08-04,1156.02,3110.62,31885.0,31885.0,57.5,55457.0,0.0
2006-08-05,1155.98,3095.62,31761.0,31761.0,57.3,55457.0,0.0
2006-08-06,1155.93,3076.75,31607.0,31607.0,57.0,55457.0,0.0
2006-08-07,1155.9,3065.42,31514.0,31514.0,56.8,55457.0,0.0
2006-08-08,1155.85,3042.45,31362.0,31362.0,56.6,55457.0,0.0
2006-08-09,1155.8,3019.47,31210.0,31210.0,56.3,55457.0,0.0
2006-08-10,1155.75,2997.49,31060.0,31060.0,56.0,55457.0,0.0
2006-08-11,1155.7,2975.51,30910.0,30910.0,55.7,55457.0,0.0
2006-08-12,1155.65,2949.16,30762.0,30762.0,55.5,55457.0,0.0
2006-08-13,1155.59,2914.01,30586.0,30586.0,55.2,55457.0,0.0
2006-08-14,1155.55,2878.83,30471.0,30471.0,54.9,55457.0,0.0
2006-08-15,1155.51,2843.65,30355.0,30355.0,54.7,55457.0,0.0
2006-08-16,1155.45,2792.38,30187.0,30187.0,54.4,55457.0,0.0
2006-08-17,1155.4,2749.9,30048.0,30048.0,54.2,55457.0,0.0
2006-08-18,1155.36,2723.64,29939.0,29939.0,54.0,55457.0,0.0
2006-08-19,1155.31,2690.81,29803.0,29803.0,53.7,55457.0,0.0
2006-08-20,1155.28,2671.45,29723.0,29723.0,53.6,55457.0,0.0
2006-08-21,1155.24,2645.85,29617.0,29617.0,53.4,55457.0,0.0
2006-08-22,1155.21,2626.65,29537.0,29537.0,53.3,55457.0,0.0
2006-08-23,1155.16,2599.88,29407.0,29407.0,53.0,55457.0,0.0
2006-08-24,1155.12,2579.5,29304.0,29304.0,52.8,55457.0,0.0
2006-08-25,1155.08,2566.31,29201.0,29201.0,52.7,55457.0,0.0
2006-08-26,1155.04,2560.31,29098.0,29098.0,52.5,55457.0,0.0
2006-08-27,1155.03,2558.81,29073.0,29073.0,52.4,55457.0,0.0
2006-08-28,1155.16,2599.88,29407.0,29407.0,53.0,55457.0,0.0
2006-08-29,1155.19,2615.16,29484.0,29484.0,53.2,55457.0,0.0
2006-08-30,1155.16,2599.88,29407.0,29407.0,53.0,55457.0,0.0
2006-08-31,1155.13,2584.6,29329.0,29329.0,52.9,55457.0,0.0
2006-09-01,1155.11,2574.41,29278.0,29278.0,52.8,55457.0,0.0
2006-09-02,1155.08,2566.31,29201.0,29201.0,52.7,55457.0,0.0
2006-09-03,1155.05,2561.81,29124.0,29124.0,52.5,55457.0,0.0
2006-09-04,1155.06,2563.31,29149.0,29149.0,52.6,55457.0,0.0
2006-09-05,1155.08,2566.31,29201.0,29201.0,52.7,55457.0,0.0
2006-09-06,1155.05,2561.81,29124.0,29124.0,52.5,55457.0,0.0
2006-09-07,1155.02,2557.31,29047.0,29047.0,52.4,55457.0,0.0
2006-09-08,1155.0,2554.31,28996.0,28996.0,52.3,55457.0,0.0
2006-09-09,1154.98,2551.41,28945.0,28945.0,52.2,55457.0,0.0
2006-09-10,1154.96,2548.51,28894.0,28894.0,52.1,55457.0,0.0
2006-09-11,1154.94,2545.61,28843.0,28843.0,52.0,55457.0,0.0
2006-09-12,1154.92,2542.71,28792.0,28792.0,51.9,55457.0,0.0
2006-09-13,1154.9,2539.81,28741.0,28741.0,51.8,55457.0,0.0
2006-09-14,1154.87,2535.24,28665.0,28665.0,51.7,55457.0,0.0
2006-09-15,1154.84,2530.67,28589.0,28589.0,51.6,55457.0,0.0
2006-09-16,1154.81,2526.1,28513.0,28513.0,51.4,55457.0,0.0
2006-09-17,1154.81,2526.1,28513.0,28513.0,51.4,55457.0,0.0
2006-09-18,1154.79,2523.08,28463.0,28463.0,51.3,55457.0,0.0
2006-09-19,1154.76,2518.61,28387.0,28387.0,51.2,55457.0,0.0
2006-09-20,1154.72,2512.65,28286.0,28286.0,51.0,55457.0,0.0
2006-09-21,1154.68,2506.81,28186.0,28186.0,50.8,55457.0,0.0
2006-09-22,1154.66,2503.95,28136.0,28136.0,50.7,55457.0,0.0
2006-09-23,1154.65,2502.51,28111.0,28111.0,50.7,55457.0,0.0
2006-09-24,1154.62,2498.22,28036.0,28036.0,50.6,55457.0,0.0
2006-09-25,1154.58,2492.39,27936.0,27936.0,50.4,55457.0,0.0
2006-09-26,1154.55,2487.95,27862.0,27862.0,50.2,55457.0,0.0
2006-09-27,1154.53,2484.99,27812.0,27812.0,50.2,55457.0,0.0
2006-09-28,1154.51,2482.02,27762.0,27762.0,50.1,55457.0,0.0
2006-09-29,1154.47,2476.1,27663.0,27663.0,49.9,55457.0,0.0
2006-09-30,1154.44,2471.65,27589.0,27589.0,49.7,55457.0,0.0
2006-10-01,1154.42,2468.69,27539.0,27539.0,49.7,55457.0,0.0
2006-10-02,1154.4,2465.72,27490.0,27490.0,49.6,55457.0,0.0
2006-10-03,1154.37,2461.09,27416.0,27416.0,49.4,55457.0,0.0
2006-10-04,1154.36,2459.55,27392.0,27392.0,49.4,55457.0,0.0
2006-10-05,1154.33,2454.92,27318.0,27318.0,49.3,55457.0,0.0
2006-10-06,1154.31,2451.84,27269.0,27269.0,49.2,55457.0,0.0
2006-10-07,1154.29,2448.9,27220.0,27220.0,49.1,55457.0,0.0
2006-10-08,1154.26,2444.72,27146.0,27146.0,48.9,55457.0,0.0
2006-10-09,1154.23,2440.54,27073.0,27073.0,48.8,55457.0,0.0
2006-10-10,1154.29,2448.9,27220.0,27220.0,49.1,55457.0,0.0
2006-10-11,1154.3,2450.29,27244.0,27244.0,49.1,55457.0,0.0
2006-10-12,1154.27,2446.11,27171.0,27171.0,49.0,55457.0,0.0
2006-10-13,1154.24,2441.93,27097.0,27097.0,48.9,55457.0,0.0
2006-10-14,1154.22,2439.15,27048.0,27048.0,48.8,55457.0,0.0
2006-10-15,1154.22,2439.15,27048.0,27048.0,48.8,55457.0,0.0
2006-10-16,1154.33,2454.92,27318.0,27318.0,49.3,55457.0,0.0
2006-10-17,1154.33,2454.92,27318.0,27318.0,49.3,55457.0,0.0
2006-10-18,1154.32,2453.38,27293.0,27293.0,49.2,55457.0,0.0
2006-10-19,1154.29,2448.9,27220.0,27220.0,49.1,55457.0,0.0
2006-10-20,1154.25,2443.33,27122.0,27122.0,48.9,55457.0,0.0
2006-10-21,1154.23,2440.54,27073.0,27073.0,48.8,55457.0,0.0
2006-10-22,1154.2,2436.36,27000.0,27000.0,48.7,55457.0,0.0
2006-10-23,1154.17,2432.55,26927.0,26927.0,48.6,55457.0,0.0
2006-10-24,1154.16,2431.28,26902.0,26902.0,48.5,55457.0,0.0
2006-10-25,1154.2,2436.36,27000.0,27000.0,48.7,55457.0,0.0
2006-10-26,1154.2,2436.36,27000.0,27000.0,48.7,55457.0,0.0
2006-10-27,1154.21,2437.75,27024.0,27024.0,48.7,55457.0,0.0
2006-10-28,1154.15,2430.0,26878.0,26878.0,48.5,55457.0,0.0
2006-10-29,1154.13,2427.46,26830.0,26830.0,48.4,55457.0,0.0
2006-10-30,1154.11,2424.92,26781.0,26781.0,48.3,55457.0,0.0
2006-10-31,1154.11,2424.92,26781.0,26781.0,48.3,55457.0,0.0
2006-11-01,1154.08,2421.25,26708.0,26708.0,48.2,55457.0,0.0
2006-11-02,1154.05,2417.65,26636.0,26636.0,48.0,55457.0,0.0
2006-11-03,1154.02,2414.05,26563.0,26563.0,47.9,55457.0,0.0
2006-11-04,1154.0,2411.66,26515.0,26515.0,47.8,55457.0,0.0
2006-11-05,1154.01,2412.86,26539.0,26539.0,47.9,55457.0,0.0
2006-11-06,1154.01,2412.86,26539.0,26539.0,47.9,55457.0,0.0
2006-11-07,1154.0,2411.66,26515.0,26515.0,47.8,55457.0,0.0
2006-11-08,1153.99,2410.44,26491.0,26491.0,47.8,55457.0,0.0
2006-11-09,1153.98,2409.22,26467.0,26467.0,47.7,55457.0,0.0
2006-11-10,1153.98,2409.22,26467.0,26467.0,47.7,55457.0,0.0
2006-11-11,1153.95,2405.57,26395.0,26395.0,47.6,55457.0,0.0
2006-11-12,1153.92,2401.92,26323.0,26323.0,47.5,55457.0,0.0
2006-11-13,1153.91,2400.7,26298.0,26298.0,47.4,55457.0,0.0
2006-11-14,1153.89,2398.18,26251.0,26251.0,47.3,55457.0,0.0
2006-11-15,1153.91,2400.7,26298.0,26298.0,47.4,55457.0,0.0
2006-11-16,1153.83,2390.37,26107.0,26107.0,47.1,55457.0,0.0
2006-11-17,1153.81,2387.77,26059.0,26059.0,47.0,55457.0,0.0
2006-11-18,1153.8,2386.47,26035.0,26035.0,46.9,55457.0,0.0
