date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2008-04-06,542.1,3650.06,60012.0,44460.0,100.0,44460.0,106.0
2008-04-07,541.78,3583.43,58859.0,44460.0,100.0,44460.0,106.0
2008-04-08,541.46,3544.89,57718.0,44460.0,100.0,44460.0,106.0
2008-04-09,541.13,3507.65,56555.0,44460.0,100.0,44460.0,106.0
2008-04-10,540.93,3485.77,55855.0,44460.0,100.0,44460.0,106.0
2008-04-11,540.81,3472.81,55438.0,44460.0,100.0,44460.0,106.0
2008-04-12,540.47,3436.78,54263.0,44460.0,100.0,44460.0,106.0
2008-04-13,540.12,3400.54,53067.0,44460.0,100.0,44460.0,106.0
2008-04-14,539.74,3361.91,51782.0,44460.0,100.0,44460.0,106.0
2008-04-15,539.35,3322.92,50478.0,44460.0,100.0,44460.0,106.0
2008-04-16,538.94,3282.19,49124.0,44460.0,100.0,44460.0,106.0
2008-04-17,538.57,3245.07,47917.0,44460.0,100.0,44460.0,106.0
2008-04-18,538.31,3218.41,47076.0,44460.0,100.0,44460.0,106.0
2008-04-19,538.16,3116.96,46607.0,44460.0,100.0,44460.0,106.0
2008-04-20,538.09,3111.6,46389.0,44460.0,100.0,44460.0,106.0
2008-04-21,538.05,3108.62,46265.0,44460.0,100.0,44460.0,106.0
2008-04-22,538.04,3107.88,46234.0,44460.0,100.0,44460.0,106.0
2008-04-23,538.0,3104.9,46109.0,44460.0,100.0,44460.0,106.0
2008-04-24,539.7,3357.88,51647.0,44460.0,100.0,44460.0,106.0
2008-04-25,541.7,3573.41,58572.0,44460.0,100.0,44460.0,106.0
2008-04-26,541.76,3580.92,58787.0,44460.0,100.0,44460.0,106.0
2008-04-27,541.83,3589.86,59038.0,44460.0,100.0,44460.0,106.0
2008-04-28,542.22,,60448.0,44460.0,100.0,44460.0,106.0
2008-04-29,541.62,3563.71,58287.0,44460.0,100.0,44460.0,106.0
2008-04-30,540.78,3469.59,55334.0,44460.0,100.0,44460.0,106.0
2008-05-01,539.95,3383.2,52490.0,44460.0,100.0,44460.0,106.0
2008-05-02,539.29,3316.95,50279.0,44460.0,100.0,44460.0,106.0
2008-05-03,538.8,3268.13,48666.0,44460.0,100.0,44460.0,106.0
2008-05-04,538.29,3207.63,47013.0,44460.0,100.0,44460.0,106.0
2008-05-05,537.84,3092.85,45614.0,44460.0,100.0,44460.0,106.0
2008-05-06,537.75,3085.94,45336.0,44460.0,100.0,44460.0,106.0
2008-05-07,537.74,3085.17,45305.0,44460.0,100.0,44460.0,106.0
2008-05-08,537.73,3084.4,45274.0,44460.0,100.0,44460.0,106.0
2008-05-09,537.71,3082.85,45212.0,44460.0,100.0,44460.0,106.0
2008-05-10,537.68,3080.48,45120.0,44460.0,100.0,44460.0,106.0
2008-05-11,537.67,3079.69,45089.0,44460.0,100.0,44460.0,106.0
2008-05-12,537.59,3073.29,44843.0,44460.0,100.0,44460.0,106.0
2008-05-13,537.56,3070.82,44751.0,44460.0,100.0,44460.0,106.0
2008-05-14,537.9,3097.42,45799.0,44460.0,100.0,44460.0,106.0
2008-05-15,538.18,3118.5,46669.0,44460.0,100.0,44460.0,106.0
2008-05-16,538.08,3110.85,46358.0,44460.0,100.0,44460.0,106.0
2008-05-17,537.94,3100.41,45923.0,44460.0,100.0,44460.0,106.0
2008-05-18,537.82,3091.33,45552.0,44460.0,100.0,44460.0,106.0
2008-05-19,537.67,3079.69,45089.0,44460.0,100.0,44460.0,106.0
2008-05-20,537.54,3069.18,44689.0,44460.0,100.0,44460.0,106.0
2008-05-21,537.43,3059.85,44352.0,44246.0,99.5,44460.0,106.0
2008-05-22,537.38,3055.44,44199.0,44093.0,99.2,44460.0,106.0
2008-05-23,537.37,3054.54,44169.0,44063.0,99.1,44460.0,106.0
2008-05-24,537.34,3051.82,44077.0,43971.0,98.9,44460.0,106.0
2008-05-25,537.32,3050.01,44016.0,43910.0,98.8,44460.0,106.0
2008-05-26,537.28,3046.3,43894.0,43788.0,98.5,44460.0,106.0
2008-05-27,537.27,3045.36,43864.0,43758.0,98.4,44460.0,106.0
2008-05-28,537.28,3046.3,43894.0,43788.0,98.5,44460.0,106.0
2008-05-29,537.26,3044.41,43833.0,43727.0,98.4,44460.0,106.0
2008-05-30,537.23,3041.57,43742.0,43636.0,98.1,44460.0,106.0
2008-05-31,537.2,3038.73,43651.0,43545.0,97.9,44460.0,106.0
2008-06-01,537.18,3036.62,43590.0,43484.0,97.8,44460.0,106.0
2008-06-02,537.15,3033.45,43499.0,43393.0,97.6,44460.0,106.0
2008-06-03,537.1,3028.17,43347.0,43241.0,97.3,44460.0,106.0
2008-06-04,537.04,3021.37,43166.0,43060.0,96.9,44460.0,106.0
2008-06-05,536.98,3014.49,42985.0,42879.0,96.4,44460.0,106.0
2008-06-06,536.98,3014.49,42985.0,42879.0,96.4,44460.0,106.0
2008-06-07,536.95,3010.95,42895.0,42789.0,96.2,44460.0,106.0
2008-06-08,536.92,3007.42,42804.0,42698.0,96.0,44460.0,106.0
2008-06-09,536.9,3005.06,42744.0,42638.0,95.9,44460.0,106.0
2008-06-10,536.88,3002.75,42684.0,42578.0,95.8,44460.0,106.0
2008-06-11,536.83,2996.98,42534.0,42428.0,95.4,44460.0,106.0
2008-06-12,536.79,2992.29,42414.0,42308.0,95.2,44460.0,106.0
2008-06-13,536.77,2989.83,42354.0,42248.0,95.0,44460.0,106.0
2008-06-14,536.75,2987.38,42295.0,42189.0,94.9,44460.0,106.0
2008-06-15,536.72,2983.7,42205.0,42099.0,94.7,44460.0,106.0
2008-06-16,536.68,2978.95,42086.0,41980.0,94.4,44460.0,106.0
2008-06-17,536.66,2976.66,42026.0,41920.0,94.3,44460.0,106.0
2008-06-18,536.63,2973.23,41937.0,41831.0,94.1,44460.0,106.0
2008-06-19,536.6,2969.8,41848.0,41742.0,93.9,44460.0,106.0
2008-06-20,536.58,2967.38,41788.0,41682.0,93.8,44460.0,106.0
2008-06-21,536.55,2963.75,41699.0,41593.0,93.6,44460.0,106.0
2008-06-22,536.52,2960.13,41611.0,41505.0,93.4,44460.0,106.0
2008-06-23,536.48,2955.19,41492.0,41386.0,93.1,44460.0,106.0
2008-06-24,536.44,2950.14,41374.0,41268.0,92.8,44460.0,106.0
2008-06-25,536.39,2943.82,41227.0,41121.0,92.5,44460.0,106.0
2008-06-26,536.35,2938.73,41109.0,41003.0,92.2,44460.0,106.0
2008-06-27,536.3,2932.36,40962.0,40856.0,91.9,44460.0,106.0
2008-06-28,536.27,2928.35,40875.0,40769.0,91.7,44460.0,106.0
2008-06-29,536.26,2927.01,40845.0,40739.0,91.6,44460.0,106.0
2008-06-30,536.28,2929.68,40904.0,40798.0,91.8,44460.0,106.0
2008-07-01,536.24,2924.34,40787.0,40681.0,91.5,44460.0,106.0
2008-07-02,536.2,2919.0,40670.0,40564.0,91.2,44460.0,106.0
2008-07-03,536.17,2914.84,40582.0,40476.0,91.0,44460.0,106.0
2008-07-04,536.14,2910.67,40495.0,40389.0,90.8,44460.0,106.0
2008-07-05,536.09,2903.79,40349.0,40243.0,90.5,44460.0,106.0
2008-07-06,536.05,2898.43,40234.0,40128.0,90.3,44460.0,106.0
2008-07-07,536.01,2893.07,40118.0,40012.0,90.0,44460.0,106.0
2008-07-08,535.98,2888.95,40031.0,39925.0,89.8,44460.0,106.0
2008-07-09,535.96,2886.17,39973.0,39867.0,89.7,44460.0,106.0
2008-07-10,535.92,2880.62,39858.0,39752.0,89.4,44460.0,106.0
2008-07-11,535.87,2872.92,39714.0,39608.0,89.1,44460.0,106.0
2008-07-12,535.82,2864.73,39571.0,39465.0,88.8,44460.0,106.0
2008-07-13,535.8,2861.45,39513.0,39407.0,88.6,44460.0,106.0
2008-07-14,535.79,2859.78,39485.0,39379.0,88.6,44460.0,106.0
2008-07-15,535.82,2864.73,39571.0,39465.0,88.8,44460.0,106.0
2008-07-16,536.01,2893.07,40118.0,40012.0,90.0,44460.0,106.0
2008-07-17,536.03,2895.75,40176.0,40070.0,90.1,44460.0,106.0
2008-07-18,536.03,2895.75,40176.0,40070.0,90.1,44460.0,106.0
2008-07-19,536.03,2895.75,40176.0,40070.0,90.1,44460.0,106.0
2008-07-20,536.0,2891.73,40089.0,39983.0,89.9,44460.0,106.0
2008-07-21,535.97,2887.56,40002.0,39896.0,89.7,44460.0,106.0
2008-07-22,535.93,2882.01,39887.0,39781.0,89.5,44460.0,106.0
2008-07-23,535.9,2877.84,39800.0,39694.0,89.3,44460.0,106.0
2008-07-24,535.85,2869.64,39657.0,39551.0,89.0,44460.0,106.0
2008-07-25,535.81,2863.09,39542.0,39436.0,88.7,44460.0,106.0
2008-07-26,535.78,2858.11,39456.0,39350.0,88.5,44460.0,106.0
2008-07-27,535.74,2851.43,39342.0,39236.0,88.3,44460.0,106.0
2008-07-28,535.7,2844.76,39228.0,39122.0,88.0,44460.0,106.0
2008-07-29,535.65,2836.61,39086.0,38980.0,87.7,44460.0,106.0
2008-07-30,535.61,2830.1,38973.0,38867.0,87.4,44460.0,106.0
2008-07-31,535.58,2825.19,38888.0,38782.0,87.2,44460.0,106.0
2008-08-01,535.57,2823.55,38860.0,38754.0,87.2,44460.0,106.0
2008-08-02,535.54,2818.64,38775.0,38669.0,87.0,44460.0,106.0
2008-08-03,535.51,2813.73,38690.0,38584.0,86.8,44460.0,106.0
2008-08-04,535.48,2808.7,38606.0,38500.0,86.6,44460.0,106.0
2008-08-05,535.45,2803.62,38522.0,38416.0,86.4,44460.0,106.0
2008-08-06,535.42,2798.54,38438.0,38332.0,86.2,44460.0,106.0
2008-08-07,535.39,2793.48,38354.0,38248.0,86.0,44460.0,106.0
2008-08-08,535.36,2788.49,38270.0,38164.0,85.8,44460.0,106.0
2008-08-09,535.32,2781.83,38159.0,38053.0,85.6,44460.0,106.0
2008-08-10,535.27,2773.78,38020.0,37914.0,85.3,44460.0,106.0
2008-08-11,535.23,2767.48,37909.0,37803.0,85.0,44460.0,106.0
2008-08-12,535.22,2765.91,37882.0,37776.0,85.0,44460.0,106.0
2008-08-13,535.19,2761.29,37799.0,37693.0,84.8,44460.0,106.0
2008-08-14,535.16,2756.87,37716.0,37610.0,84.6,44460.0,106.0
2008-08-15,535.13,2752.44,37633.0,37527.0,84.4,44460.0,106.0
2008-08-16,535.1,2748.02,37551.0,37445.0,84.2,44460.0,106.0
2008-08-17,535.07,2743.62,37468.0,37362.0,84.0,44460.0,106.0
2008-08-18,535.05,2740.68,37414.0,37308.0,83.9,44460.0,106.0
2008-08-19,535.1,2748.02,37551.0,37445.0,84.2,44460.0,106.0
2008-08-20,535.21,2764.34,37854.0,37748.0,84.9,44460.0,106.0
2008-08-21,535.22,2765.91,37882.0,37776.0,85.0,44460.0,106.0
2008-08-22,535.19,2761.29,37799.0,37693.0,84.8,44460.0,106.0
2008-08-23,535.18,2759.81,37771.0,37665.0,84.7,44460.0,106.0
2008-08-24,535.17,2758.34,37743.0,37637.0,84.7,44460.0,106.0
2008-08-25,535.14,2753.92,37661.0,37555.0,84.5,44460.0,106.0
2008-08-26,535.12,2750.97,37606.0,37500.0,84.3,44460.0,106.0
2008-08-27,535.1,2748.02,37551.0,37445.0,84.2,44460.0,106.0
2008-08-28,535.08,2745.08,37496.0,37390.0,84.1,44460.0,106.0
2008-08-29,535.07,2743.62,37468.0,37362.0,84.0,44460.0,106.0
2008-08-30,535.05,2740.68,37414.0,37308.0,83.9,44460.0,106.0
2008-08-31,535.04,2739.21,37386.0,37280.0,83.9,44460.0,106.0
2008-09-01,535.02,2736.28,37331.0,37225.0,83.7,44460.0,106.0
2008-09-02,535.0,2733.34,37277.0,37171.0,83.6,44460.0,106.0
2008-09-03,534.96,2727.47,37168.0,37062.0,83.4,44460.0,106.0
2008-09-04,534.9,2718.66,37004.0,36898.0,83.0,44460.0,106.0
2008-09-05,534.86,2712.71,36895.0,36789.0,82.7,44460.0,106.0
2008-09-06,534.82,2706.75,36787.0,36681.0,82.5,44460.0,106.0
2008-09-07,534.79,2702.24,36706.0,36600.0,82.3,44460.0,106.0
2008-09-08,534.77,2699.18,36652.0,36546.0,82.2,44460.0,106.0
2008-09-09,534.76,2697.65,36625.0,36519.0,82.1,44460.0,106.0
2008-09-10,535.0,2733.34,37277.0,37171.0,83.6,44460.0,106.0
2008-09-11,535.17,2758.34,37743.0,37637.0,84.7,44460.0,106.0
2008-09-12,535.19,2761.29,37799.0,37693.0,84.8,44460.0,106.0
2008-09-13,535.21,2764.34,37854.0,37748.0,84.9,44460.0,106.0
2008-09-14,535.2,2762.76,37826.0,37720.0,84.8,44460.0,106.0
2008-09-15,535.16,2756.87,37716.0,37610.0,84.6,44460.0,106.0
2008-09-16,535.12,2750.97,37606.0,37500.0,84.3,44460.0,106.0
2008-09-17,535.08,2745.08,37496.0,37390.0,84.1,44460.0,106.0
2008-09-18,535.06,2742.15,37441.0,37335.0,84.0,44460.0,106.0
2008-09-19,535.03,2737.75,37359.0,37253.0,83.8,44460.0,106.0
2008-09-20,535.0,2733.34,37277.0,37171.0,83.6,44460.0,106.0
2008-09-21,534.98,2730.41,37222.0,37116.0,83.5,44460.0,106.0
2008-09-22,534.95,2726.0,37140.0,37034.0,83.3,44460.0,106.0
2008-09-23,534.92,2721.6,37058.0,36952.0,83.1,44460.0,106.0
2008-09-24,534.9,2718.66,37004.0,36898.0,83.0,44460.0,106.0
2008-09-25,534.88,2715.69,36950.0,36844.0,82.9,44460.0,106.0
2008-09-26,534.85,2711.22,36868.0,36762.0,82.7,44460.0,106.0
2008-09-27,534.83,2708.24,36814.0,36708.0,82.6,44460.0,106.0
2008-09-28,534.8,2703.77,36733.0,36627.0,82.4,44460.0,106.0
2008-09-29,534.77,2699.18,36652.0,36546.0,82.2,44460.0,106.0
2008-09-30,534.75,2696.12,36598.0,36492.0,82.1,44460.0,106.0
2008-10-01,534.72,2691.53,36517.0,36411.0,81.9,44460.0,106.0
2008-10-02,534.69,2687.01,36436.0,36330.0,81.7,44460.0,106.0
2008-10-03,534.65,2681.14,36329.0,36223.0,81.5,44460.0,106.0
2008-10-04,534.61,2675.28,36222.0,36116.0,81.2,44460.0,106.0
2008-10-05,534.57,2669.79,36115.0,36009.0,81.0,44460.0,106.0
2008-10-06,534.63,2678.21,36275.0,36169.0,81.4,44460.0,106.0
2008-10-07,534.73,2693.06,36544.0,36438.0,82.0,44460.0,106.0
2008-10-08,534.69,2687.01,36436.0,36330.0,81.7,44460.0,106.0
2008-10-09,534.67,2684.08,36383.0,36277.0,81.6,44460.0,106.0
2008-10-10,534.64,2679.68,36302.0,36196.0,81.4,44460.0,106.0
2008-10-11,534.61,2675.28,36222.0,36116.0,81.2,44460.0,106.0
2008-10-12,534.59,2672.47,36168.0,36062.0,81.1,44460.0,106.0
2008-10-13,534.57,2669.79,36115.0,36009.0,81.0,44460.0,106.0
2008-10-14,534.58,2671.13,36142.0,36036.0,81.1,44460.0,106.0
2008-10-15,534.75,2696.12,36598.0,36492.0,82.1,44460.0,106.0
2008-10-16,534.95,2726.0,37140.0,37034.0,83.3,44460.0,106.0
2008-10-17,534.96,2727.47,37168.0,37062.0,83.4,44460.0,106.0
2008-10-18,534.94,2724.54,37113.0,37007.0,83.2,44460.0,106.0
2008-10-19,534.92,2721.6,37058.0,36952.0,83.1,44460.0,106.0
2008-10-20,534.89,2717.18,36977.0,36871.0,82.9,44460.0,106.0
2008-10-21,534.87,2714.2,36923.0,36817.0,82.8,44460.0,106.0
2008-10-22,534.86,2712.71,36895.0,36789.0,82.7,44460.0,106.0
2008-10-23,534.83,2708.24,36814.0,36708.0,82.6,44460.0,106.0
2008-10-24,534.8,2703.77,36733.0,36627.0,82.4,44460.0,106.0
2008-10-25,534.78,2700.71,36679.0,36573.0,82.3,44460.0,106.0
2008-10-26,534.76,2697.65,36625.0,36519.0,82.1,44460.0,106.0
2008-10-27,534.74,2694.59,36571.0,36465.0,82.0,44460.0,106.0
2008-10-28,534.69,2687.01,36436.0,36330.0,81.7,44460.0,106.0
2008-10-29,534.66,2682.61,36356.0,36250.0,81.5,44460.0,106.0
2008-10-30,534.63,2678.21,36275.0,36169.0,81.4,44460.0,106.0
2008-10-31,534.61,2675.28,36222.0,36116.0,81.2,44460.0,106.0
2008-11-01,534.6,2673.82,36195.0,36089.0,81.2,44460.0,106.0
2008-11-02,534.58,2671.13,36142.0,36036.0,81.1,44460.0,106.0
2008-11-03,534.56,2668.45,36088.0,35982.0,80.9,44460.0,106.0
2008-11-04,534.53,2664.42,36008.0,35902.0,80.8,44460.0,106.0
2008-11-05,534.5,2660.39,35928.0,35822.0,80.6,44460.0,106.0
2008-11-06,534.51,2661.73,35955.0,35849.0,80.6,44460.0,106.0
2008-11-07,534.49,2659.04,35902.0,35796.0,80.5,44460.0,106.0
2008-11-08,534.47,2656.35,35849.0,35743.0,80.4,44460.0,106.0
2008-11-09,534.44,2652.3,35769.0,35663.0,80.2,44460.0,106.0
2008-11-10,534.41,2648.25,35690.0,35584.0,80.0,44460.0,106.0
2008-11-11,534.49,2659.04,35902.0,35796.0,80.5,44460.0,106.0
2008-11-12,534.52,2663.08,35982.0,35876.0,80.7,44460.0,106.0
2008-11-13,534.51,2661.73,35955.0,35849.0,80.6,44460.0,106.0
2008-11-14,534.52,2663.08,35982.0,35876.0,80.7,44460.0,106.0
2008-11-15,534.5,2660.39,35928.0,35822.0,80.6,44460.0,106.0
2008-11-16,534.45,2653.65,35796.0,35690.0,80.3,44460.0,106.0
2008-11-17,534.43,2650.95,35743.0,35637.0,80.2,44460.0,106.0
2008-11-18,534.42,2649.6,35716.0,35610.0,80.1,44460.0,106.0
2008-11-19,534.39,2645.6,35637.0,35531.0,79.9,44460.0,106.0
2008-11-20,534.39,2645.6,35637.0,35531.0,79.9,44460.0,106.0
2008-11-21,534.35,2640.38,35531.0,35425.0,79.7,44460.0,106.0
2008-11-22,534.31,2635.17,35425.0,35319.0,79.4,44460.0,106.0
2008-11-23,534.29,2632.55,35373.0,35267.0,79.3,44460.0,106.0
2008-11-24,534.3,2633.86,35399.0,35293.0,79.4,44460.0,106.0
2008-11-25,534.26,2628.61,35294.0,35188.0,79.1,44460.0,106.0
2008-11-26,534.24,2625.99,35241.0,35135.0,79.0,44460.0,106.0
2008-11-27,534.24,2625.99,35241.0,35135.0,79.0,44460.0,106.0
2008-11-28,534.22,2623.36,35189.0,35083.0,78.9,44460.0,106.0
2008-11-29,534.21,2622.05,35163.0,35057.0,78.9,44460.0,106.0
2008-11-30,534.19,2619.45,35110.0,35004.0,78.7,44460.0,106.0
2008-12-01,534.17,2616.88,35058.0,34952.0,78.6,44460.0,106.0
2008-12-02,534.1,2607.88,34875.0,34769.0,78.2,44460.0,106.0
2008-12-03,534.11,2609.16,34901.0,34795.0,78.3,44460.0,106.0
2008-12-04,534.1,2607.88,34875.0,34769.0,78.2,44460.0,106.0
2008-12-05,534.06,2602.88,34771.0,34665.0,78.0,44460.0,106.0
2008-12-06,534.03,2599.13,34693.0,34587.0,77.8,44460.0,106.0
2008-12-07,534.01,2596.63,34641.0,34535.0,77.7,44460.0,106.0
2008-12-08,533.98,2592.94,34563.0,34457.0,77.5,44460.0,106.0
2008-12-09,534.06,2602.88,34771.0,34665.0,78.0,44460.0,106.0
2008-12-10,534.04,2600.38,34719.0,34613.0,77.9,44460.0,106.0
2008-12-11,534.0,2595.39,34615.0,34509.0,77.6,44460.0,106.0
2008-12-12,533.97,2591.71,34537.0,34431.0,77.4,44460.0,106.0
2008-12-13,533.93,2586.82,34433.0,34327.0,77.2,44460.0,106.0
2008-12-14,533.91,2584.37,34382.0,34276.0,77.1,44460.0,106.0
2008-12-15,533.97,2591.71,34537.0,34431.0,77.4,44460.0,106.0
2008-12-16,533.9,2583.14,34356.0,34250.0,77.0,44460.0,106.0
2008-12-17,533.89,2581.88,34330.0,34224.0,77.0,44460.0,106.0
2008-12-18,533.88,2580.61,34304.0,34198.0,76.9,44460.0,106.0
2008-12-19,533.88,2580.61,34304.0,34198.0,76.9,44460.0,106.0
2008-12-20,533.88,2580.61,34304.0,34198.0,76.9,44460.0,106.0
2008-12-21,533.88,2580.61,34304.0,34198.0,76.9,44460.0,106.0
2008-12-22,533.82,2573.0,34150.0,34044.0,76.6,44460.0,106.0
2008-12-23,533.79,2569.2,34072.0,33966.0,76.4,44460.0,106.0
2008-12-24,533.8,2570.46,34098.0,33992.0,76.5,44460.0,106.0
2008-12-25,533.78,2567.95,34047.0,33941.0,76.3,44460.0,106.0
2008-12-26,533.76,2565.44,33995.0,33889.0,76.2,44460.0,106.0
2008-12-27,533.8,2570.46,34098.0,33992.0,76.5,44460.0,106.0
2008-12-28,533.79,2569.2,34072.0,33966.0,76.4,44460.0,106.0
2008-12-29,533.77,2566.7,34021.0,33915.0,76.3,44460.0,106.0
2008-12-30,533.74,2562.93,33944.0,33838.0,76.1,44460.0,106.0
2008-12-31,533.73,2561.68,33919.0,33813.0,76.1,44460.0,106.0
2009-01-01,533.7,2557.91,33842.0,33736.0,75.9,44460.0,106.0
2009-01-02,533.7,2557.91,33842.0,33736.0,75.9,44460.0,106.0
2009-01-03,533.7,2557.91,33842.0,33736.0,75.9,44460.0,106.0
2009-01-04,533.71,2559.17,33867.0,33761.0,75.9,44460.0,106.0
2009-01-05,533.7,2557.91,33842.0,33736.0,75.9,44460.0,106.0
2009-01-06,533.71,2559.17,33867.0,33761.0,75.9,44460.0,106.0
2009-01-07,533.7,2557.91,33842.0,33736.0,75.9,44460.0,106.0
2009-01-08,533.69,2556.59,33816.0,33710.0,75.8,44460.0,106.0
2009-01-09,533.66,2552.62,33740.0,33634.0,75.7,44460.0,106.0
2009-01-10,533.69,2556.59,33816.0,33710.0,75.8,44460.0,106.0
2009-01-11,533.64,2549.98,33689.0,33583.0,75.5,44460.0,106.0
2009-01-12,533.62,2547.33,33637.0,33531.0,75.4,44460.0,106.0
2009-01-13,533.62,2547.33,33637.0,33531.0,75.4,44460.0,106.0
2009-01-14,533.58,2542.01,33536.0,33430.0,75.2,44460.0,106.0
2009-01-15,533.58,2542.01,33536.0,33430.0,75.2,44460.0,106.0
2009-01-16,533.55,2537.99,33460.0,33354.0,75.0,44460.0,106.0
2009-01-17,533.52,2533.98,33383.0,33277.0,74.8,44460.0,106.0
2009-01-18,533.53,2535.32,33409.0,33303.0,74.9,44460.0,106.0
2009-01-19,533.52,2533.98,33383.0,33277.0,74.8,44460.0,106.0
2009-01-20,533.5,2531.3,33333.0,33227.0,74.7,44460.0,106.0
2009-01-21,533.47,2527.07,33257.0,33151.0,74.6,44460.0,106.0
2009-01-22,533.45,2524.24,33206.0,33100.0,74.4,44460.0,106.0
2009-01-23,533.44,2522.83,33181.0,33075.0,74.4,44460.0,106.0
2009-01-24,533.46,2525.65,33232.0,33126.0,74.5,44460.0,106.0
2009-01-25,533.42,2520.01,33131.0,33025.0,74.3,44460.0,106.0
2009-01-26,533.42,2520.01,33131.0,33025.0,74.3,44460.0,106.0
2009-01-27,533.44,2522.83,33181.0,33075.0,74.4,44460.0,106.0
2009-01-28,533.42,2520.01,33131.0,33025.0,74.3,44460.0,106.0
2009-01-29,533.41,2518.59,33106.0,33000.0,74.2,44460.0,106.0
2009-01-30,533.39,2515.77,33055.0,32949.0,74.1,44460.0,106.0
2009-01-31,533.37,2512.95,33005.0,32899.0,74.0,44460.0,106.0
2009-02-01,533.37,2512.95,33005.0,32899.0,74.0,44460.0,106.0
2009-02-02,533.36,2511.54,32980.0,32874.0,73.9,44460.0,106.0
2009-02-03,533.34,2508.71,32930.0,32824.0,73.8,44460.0,106.0
2009-02-04,533.33,2507.3,32905.0,32799.0,73.8,44460.0,106.0
2009-02-05,533.3,2503.06,32829.0,32723.0,73.6,44460.0,106.0
2009-02-06,533.27,2498.82,32754.0,32648.0,73.4,44460.0,106.0
2009-02-07,533.27,2498.82,32754.0,32648.0,73.4,44460.0,106.0
2009-02-08,533.27,2498.82,32754.0,32648.0,73.4,44460.0,106.0
2009-02-09,533.33,2507.3,32905.0,32799.0,73.8,44460.0,106.0
2009-02-10,533.34,2508.71,32930.0,32824.0,73.8,44460.0,106.0
2009-02-11,533.37,2512.95,33005.0,32899.0,74.0,44460.0,106.0
2009-02-12,533.36,2511.54,32980.0,32874.0,73.9,44460.0,106.0
2009-02-13,533.35,2510.12,32955.0,32849.0,73.9,44460.0,106.0
2009-02-14,533.35,2510.12,32955.0,32849.0,73.9,44460.0,106.0
2009-02-15,533.33,2507.3,32905.0,32799.0,73.8,44460.0,106.0
2009-02-16,533.31,2504.48,32854.0,32748.0,73.7,44460.0,106.0
2009-02-17,533.29,2501.65,32804.0,32698.0,73.5,44460.0,106.0
2009-02-18,533.29,2501.65,32804.0,32698.0,73.5,44460.0,106.0
2009-02-19,533.28,2500.24,32779.0,32673.0,73.5,44460.0,106.0
2009-02-20,533.24,2494.58,32679.0,32573.0,73.3,44460.0,106.0
2009-02-21,533.24,2494.58,32679.0,32573.0,73.3,44460.0,106.0
2009-02-22,533.2,2488.93,32580.0,32474.0,73.0,44460.0,106.0
2009-02-23,533.17,2484.53,32505.0,32399.0,72.9,44460.0,106.0
2009-02-24,533.13,2478.66,32406.0,32300.0,72.6,44460.0,106.0
2009-02-25,533.13,2478.66,32406.0,32300.0,72.6,44460.0,106.0
2009-02-26,533.12,2477.19,32381.0,32275.0,72.6,44460.0,106.0
2009-02-27,533.15,2481.59,32456.0,32350.0,72.8,44460.0,106.0
2009-02-28,533.16,2483.06,32480.0,32374.0,72.8,44460.0,106.0
2009-03-01,533.09,2472.85,32307.0,32201.0,72.4,44460.0,106.0
2009-03-02,533.05,2467.2,32208.0,32102.0,72.2,44460.0,106.0
2009-03-03,533.01,2461.55,32109.0,32003.0,72.0,44460.0,106.0
2009-03-04,532.98,2457.38,32036.0,31930.0,71.8,44460.0,106.0
2009-03-05,532.96,2454.63,31987.0,31881.0,71.7,44460.0,106.0
2009-03-06,532.94,2451.87,31938.0,31832.0,71.6,44460.0,106.0
2009-03-07,532.94,2451.87,31938.0,31832.0,71.6,44460.0,106.0
2009-03-08,532.94,2451.87,31938.0,31832.0,71.6,44460.0,106.0
2009-03-09,532.93,2450.49,31913.0,31807.0,71.5,44460.0,106.0
2009-03-10,532.92,2449.11,31889.0,31783.0,71.5,44460.0,106.0
2009-03-11,533.09,2472.85,32307.0,32201.0,72.4,44460.0,106.0
2009-03-12,534.67,2684.08,36383.0,36277.0,81.6,44460.0,106.0
2009-03-13,535.57,2823.55,38860.0,38754.0,87.2,44460.0,106.0
2009-03-14,536.53,2961.34,41640.0,41534.0,93.4,44460.0,106.0
2009-03-15,536.85,2999.29,42594.0,42488.0,95.6,44460.0,106.0
2009-03-16,536.88,3002.75,42684.0,42578.0,95.8,44460.0,106.0
2009-03-17,536.89,3003.91,42714.0,42608.0,95.8,44460.0,106.0
2009-03-18,536.89,3003.91,42714.0,42608.0,95.8,44460.0,106.0
2009-03-19,536.89,3003.91,42714.0,42608.0,95.8,44460.0,106.0
2009-03-20,536.88,3002.75,42684.0,42578.0,95.8,44460.0,106.0
2009-03-21,536.87,3001.6,42654.0,42548.0,95.7,44460.0,106.0
2009-03-22,536.85,2999.29,42594.0,42488.0,95.6,44460.0,106.0
2009-03-23,536.82,2995.83,42504.0,42398.0,95.4,44460.0,106.0
2009-03-24,536.8,2993.52,42444.0,42338.0,95.2,44460.0,106.0
2009-03-25,536.77,2989.83,42354.0,42248.0,95.0,44460.0,106.0
2009-03-26,536.79,2992.29,42414.0,42308.0,95.2,44460.0,106.0
2009-03-27,536.85,2999.29,42594.0,42488.0,95.6,44460.0,106.0
2009-03-28,536.87,3001.6,42654.0,42548.0,95.7,44460.0,106.0
