date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
1994-10-23,163.74,,2823449.0,2823449.0,97.4,2898509.0,0.0
1994-10-24,163.93,,2844741.0,2844741.0,98.1,2898509.0,0.0
1994-10-25,164.08,,2861770.0,2861770.0,98.7,2898509.0,0.0
1994-10-26,164.26,,2882436.0,2882436.0,99.4,2898509.0,0.0
1994-10-27,164.3,,2887028.0,2887028.0,99.6,2898509.0,0.0
1994-10-28,164.4,,2898509.0,2898509.0,100.0,2898509.0,0.0
1994-10-29,164.49,,2908842.0,2898509.0,100.0,2898509.0,0.0
1994-10-30,164.57,,2918027.0,2898509.0,100.0,2898509.0,0.0
1994-10-31,164.63,,2924915.0,2898509.0,100.0,2898509.0,0.0
1994-11-01,164.74,,2937544.0,2898509.0,100.0,2898509.0,0.0
1994-11-02,164.66,,2928360.0,2898509.0,100.0,2898509.0,0.0
1994-11-03,164.65,,2927212.0,2898509.0,100.0,2898509.0,0.0
1994-11-04,164.62,,2923767.0,2898509.0,100.0,2898509.0,0.0
1994-11-05,164.56,,2916879.0,2898509.0,100.0,2898509.0,0.0
1994-11-06,164.77,,2940989.0,2898509.0,100.0,2898509.0,0.0
1994-11-07,164.74,,2937544.0,2898509.0,100.0,2898509.0,0.0
1994-11-08,164.71,,2934100.0,2898509.0,100.0,2898509.0,0.0
1994-11-09,164.68,,2930656.0,2898509.0,100.0,2898509.0,0.0
1994-11-10,164.72,,2935248.0,2898509.0,100.0,2898509.0,0.0
1994-11-11,164.62,,2923767.0,2898509.0,100.0,2898509.0,0.0
1994-11-12,164.55,,2915731.0,2898509.0,100.0,2898509.0,0.0
1994-11-13,164.48,,2907694.0,2898509.0,100.0,2898509.0,0.0
1994-11-14,164.46,,2905398.0,2898509.0,100.0,2898509.0,0.0
1994-11-15,164.43,,2901953.0,2898509.0,100.0,2898509.0,0.0
1994-11-16,164.44,,2903101.0,2898509.0,100.0,2898509.0,0.0
1994-11-17,164.33,,2890472.0,2890472.0,99.7,2898509.0,0.0
1994-11-18,164.29,,2885880.0,2885880.0,99.6,2898509.0,0.0
1994-11-19,164.24,,2880139.0,2880139.0,99.4,2898509.0,0.0
1994-11-20,164.22,,2877843.0,2877843.0,99.3,2898509.0,0.0
1994-11-21,164.18,,2873251.0,2873251.0,99.1,2898509.0,0.0
1994-11-22,164.21,,2876695.0,2876695.0,99.2,2898509.0,0.0
1994-11-23,164.21,,2876695.0,2876695.0,99.2,2898509.0,0.0
1994-11-24,164.18,,2873251.0,2873251.0,99.1,2898509.0,0.0
1994-11-25,164.11,,2865214.0,2865214.0,98.9,2898509.0,0.0
1994-11-26,164.11,,2865214.0,2865214.0,98.9,2898509.0,0.0
1994-11-27,164.03,,2856029.0,2856029.0,98.5,2898509.0,0.0
1994-11-28,164.21,,2876695.0,2876695.0,99.2,2898509.0,0.0
1994-11-29,164.11,,2865214.0,2865214.0,98.9,2898509.0,0.0
1994-11-30,164.1,,2864066.0,2864066.0,98.8,2898509.0,0.0
1994-12-01,164.06,,2859474.0,2859474.0,98.7,2898509.0,0.0
1994-12-02,164.02,,2854881.0,2854881.0,98.5,2898509.0,0.0
1994-12-03,163.94,,2845861.0,2845861.0,98.2,2898509.0,0.0
1994-12-04,164.08,,2861770.0,2861770.0,98.7,2898509.0,0.0
1994-12-05,164.04,,2857177.0,2857177.0,98.6,2898509.0,0.0
1994-12-06,164.02,,2854881.0,2854881.0,98.5,2898509.0,0.0
1994-12-07,163.96,,2848103.0,2848103.0,98.3,2898509.0,0.0
1994-12-08,164.0,,2852585.0,2852585.0,98.4,2898509.0,0.0
1994-12-09,164.01,,2853733.0,2853733.0,98.5,2898509.0,0.0
1994-12-10,164.06,,2859474.0,2859474.0,98.7,2898509.0,0.0
1994-12-11,164.19,,2874399.0,2874399.0,99.2,2898509.0,0.0
1994-12-12,164.14,,2868658.0,2868658.0,99.0,2898509.0,0.0
1994-12-13,164.16,,2870955.0,2870955.0,99.0,2898509.0,0.0
1994-12-14,164.16,,2870955.0,2870955.0,99.0,2898509.0,0.0
1994-12-15,164.21,,2876695.0,2876695.0,99.2,2898509.0,0.0
1994-12-16,164.31,,2888176.0,2888176.0,99.6,2898509.0,0.0
1994-12-17,165.18,,2988574.0,2898509.0,100.0,2898509.0,0.0
1994-12-18,165.55,,3032108.0,2898509.0,100.0,2898509.0,0.0
1994-12-19,165.82,,3063876.0,2898509.0,100.0,2898509.0,0.0
1994-12-20,166.06,,3092292.0,2898509.0,100.0,2898509.0,0.0
1994-12-21,166.34,,3126062.0,2898509.0,100.0,2898509.0,0.0
1994-12-22,166.64,,3162245.0,2898509.0,100.0,2898509.0,0.0
1994-12-23,166.96,,3200841.0,2898509.0,100.0,2898509.0,0.0
1994-12-24,167.21,,3231634.0,2898509.0,100.0,2898509.0,0.0
1994-12-25,167.43,,3258839.0,2898509.0,100.0,2898509.0,0.0
1994-12-26,167.6,,3279861.0,2898509.0,100.0,2898509.0,0.0
1994-12-27,167.75,,3298410.0,2898509.0,100.0,2898509.0,0.0
1994-12-28,167.89,,3315722.0,2898509.0,100.0,2898509.0,0.0
1994-12-29,167.99,,3328088.0,2898509.0,100.0,2898509.0,0.0
1994-12-30,168.17,,3350883.0,2898509.0,100.0,2898509.0,0.0
1994-12-31,168.22,,3357223.0,2898509.0,100.0,2898509.0,0.0
1995-01-01,168.3,,3367368.0,2898509.0,100.0,2898509.0,0.0
,,,,,,,
1995-01-02,168.34,,3372440.0,2898509.0,100.0,2898509.0,0.0
1995-01-03,168.32,,3369904.0,2898509.0,100.0,2898509.0,0.0
1995-01-04,168.36,,3374977.0,2898509.0,100.0,2898509.0,0.0
1995-01-05,168.36,,3374977.0,2898509.0,100.0,2898509.0,0.0
1995-01-06,168.36,,3374977.0,2898509.0,100.0,2898509.0,0.0
1995-01-07,168.44,,3385121.0,2898509.0,100.0,2898509.0,0.0
1995-01-08,168.45,,3386389.0,2898509.0,100.0,2898509.0,0.0
1995-01-09,168.44,,3385121.0,2898509.0,100.0,2898509.0,0.0
1995-01-10,168.39,,3378781.0,2898509.0,100.0,2898509.0,0.0
1995-01-11,168.3,,3367368.0,2898509.0,100.0,2898509.0,0.0
1995-01-12,168.18,,3352151.0,2898509.0,100.0,2898509.0,0.0
1995-01-13,168.24,,3359759.0,2898509.0,100.0,2898509.0,0.0
1995-01-14,168.41,,3381317.0,2898509.0,100.0,2898509.0,0.0
1995-01-15,168.37,,3376245.0,2898509.0,100.0,2898509.0,0.0
1995-01-16,168.3,,3367368.0,2898509.0,100.0,2898509.0,0.0
1995-01-17,168.24,,3359759.0,2898509.0,100.0,2898509.0,0.0
1995-01-18,168.4,,3380049.0,2898509.0,100.0,2898509.0,0.0
1995-01-19,169.26,,3489938.0,2898509.0,100.0,2898509.0,0.0
1995-01-20,169.6,,3534141.0,2898509.0,100.0,2898509.0,0.0
1995-01-21,169.81,,3561443.0,2898509.0,100.0,2898509.0,0.0
1995-01-22,170.0,,3586145.0,2898509.0,100.0,2898509.0,0.0
1995-01-23,170.31,,3627518.0,2898509.0,100.0,2898509.0,0.0
1995-01-24,170.38,,3636860.0,2898509.0,100.0,2898509.0,0.0
1995-01-25,170.53,,3656879.0,2898509.0,100.0,2898509.0,0.0
1995-01-26,170.71,,3680902.0,2898509.0,100.0,2898509.0,0.0
1995-01-27,171.08,,3730578.0,2898509.0,100.0,2898509.0,0.0
1995-01-28,171.48,,3785442.0,2898509.0,100.0,2898509.0,0.0
1995-01-29,171.71,,3816989.0,2898509.0,100.0,2898509.0,0.0
1995-01-30,171.82,,3832076.0,2898509.0,100.0,2898509.0,0.0
1995-01-31,171.88,,3840306.0,2898509.0,100.0,2898509.0,0.0
1995-02-01,171.9,,3843049.0,2898509.0,100.0,2898509.0,0.0
1995-02-02,171.95,,3849907.0,2898509.0,100.0,2898509.0,0.0
1995-02-03,171.91,,3844421.0,2898509.0,100.0,2898509.0,0.0
1995-02-04,171.96,,3851279.0,2898509.0,100.0,2898509.0,0.0
1995-02-05,171.89,,3841677.0,2898509.0,100.0,2898509.0,0.0
1995-02-06,171.9,,3843049.0,2898509.0,100.0,2898509.0,0.0
1995-02-07,171.84,,3834819.0,2898509.0,100.0,2898509.0,0.0
1995-02-08,171.83,,3833448.0,2898509.0,100.0,2898509.0,0.0
1995-02-09,171.65,,3808759.0,2898509.0,100.0,2898509.0,0.0
1995-02-10,171.53,,3792300.0,2898509.0,100.0,2898509.0,0.0
1995-02-11,171.4,,3774469.0,2898509.0,100.0,2898509.0,0.0
1995-02-12,171.25,,3753895.0,2898509.0,100.0,2898509.0,0.0
1995-02-13,171.08,,3730578.0,2898509.0,100.0,2898509.0,0.0
1995-02-14,170.97,,3715601.0,2898509.0,100.0,2898509.0,0.0
1995-02-15,170.8,,3692913.0,2898509.0,100.0,2898509.0,0.0
1995-02-16,170.66,,3674229.0,2898509.0,100.0,2898509.0,0.0
1995-02-17,170.54,,3658213.0,2898509.0,100.0,2898509.0,0.0
1995-02-18,170.37,,3635525.0,2898509.0,100.0,2898509.0,0.0
1995-02-19,170.22,,3615506.0,2898509.0,100.0,2898509.0,0.0
1995-02-20,170.08,,3596822.0,2898509.0,100.0,2898509.0,0.0
1995-02-21,169.94,,3578344.0,2898509.0,100.0,2898509.0,0.0
1995-02-22,169.76,,3554943.0,2898509.0,100.0,2898509.0,0.0
1995-02-23,169.57,,3530241.0,2898509.0,100.0,2898509.0,0.0
1995-02-24,169.44,,3513339.0,2898509.0,100.0,2898509.0,0.0
1995-02-25,169.25,,3488638.0,2898509.0,100.0,2898509.0,0.0
1995-02-26,169.07,,3465236.0,2898509.0,100.0,2898509.0,0.0
1995-02-27,168.92,,3445990.0,2898509.0,100.0,2898509.0,0.0
1995-02-28,168.78,,3428237.0,2898509.0,100.0,2898509.0,0.0
1995-03-01,168.74,,3423164.0,2898509.0,100.0,2898509.0,0.0
1995-03-02,168.6,,3405411.0,2898509.0,100.0,2898509.0,0.0
1995-03-03,168.47,,3388926.0,2898509.0,100.0,2898509.0,0.0
1995-03-04,168.33,,3371172.0,2898509.0,100.0,2898509.0,0.0
1995-03-05,168.24,,3359759.0,2898509.0,100.0,2898509.0,0.0
1995-03-06,168.15,,3348347.0,2898509.0,100.0,2898509.0,0.0
1995-03-07,168.05,,3335666.0,2898509.0,100.0,2898509.0,0.0
1995-03-08,168.88,,3440918.0,2898509.0,100.0,2898509.0,0.0
1995-03-09,,,3461000.0,2898509.0,100.0,2898509.0,0.0
1995-03-10,,,3469000.0,2898509.0,100.0,2898509.0,0.0
1995-03-11,,,3469000.0,2898509.0,100.0,2898509.0,0.0
1995-03-12,,,3461000.0,2898509.0,100.0,2898509.0,0.0
1995-03-13,169.09,,3467836.0,2898509.0,100.0,2898509.0,0.0
1995-03-14,,,3514000.0,2898509.0,100.0,2898509.0,0.0
1995-03-15,,,3557000.0,2898509.0,100.0,2898509.0,0.0
1995-03-16,,,3591000.0,2898509.0,100.0,2898509.0,0.0
1995-03-17,170.24,,3618175.0,2898509.0,100.0,2898509.0,0.0
1995-03-18,170.37,,3635525.0,2898509.0,100.0,2898509.0,0.0
1995-03-19,170.47,,3648871.0,2898509.0,100.0,2898509.0,0.0
1995-03-20,170.53,,3656879.0,2898509.0,100.0,2898509.0,0.0
1995-03-21,170.62,,3668890.0,2898509.0,100.0,2898509.0,0.0
1995-03-22,170.69,,3678232.0,2898509.0,100.0,2898509.0,0.0
1995-03-23,,,3683000.0,2898509.0,100.0,2898509.0,0.0
1995-03-24,170.78,,3690244.0,2898509.0,100.0,2898509.0,0.0
1995-03-25,170.7,,3679567.0,2898509.0,100.0,2898509.0,0.0
1995-03-26,170.59,,3664886.0,2898509.0,100.0,2898509.0,0.0
1995-03-27,170.48,,3650206.0,2898509.0,100.0,2898509.0,0.0
1995-03-28,170.37,,3635525.0,2898509.0,100.0,2898509.0,0.0
1995-03-29,170.22,,3615506.0,2898509.0,100.0,2898509.0,0.0
1995-03-30,170.1,,3599491.0,2898509.0,100.0,2898509.0,0.0
1995-03-31,169.89,,3571844.0,2898509.0,100.0,2898509.0,0.0
1995-04-01,,,3552000.0,2898509.0,100.0,2898509.0,0.0
1995-04-02,,,3527000.0,2898509.0,100.0,2898509.0,0.0
1995-04-03,169.37,,3504239.0,2898509.0,100.0,2898509.0,0.0
1995-04-04,169.21,,3483437.0,2898509.0,100.0,2898509.0,0.0
1995-04-05,169.05,,3462636.0,2898509.0,100.0,2898509.0,0.0
1995-04-06,168.96,,3451063.0,2898509.0,100.0,2898509.0,0.0
1995-04-07,168.83,,3434577.0,2898509.0,100.0,2898509.0,0.0
1995-04-08,168.68,,3415556.0,2898509.0,100.0,2898509.0,0.0
1995-04-09,168.53,,3396534.0,2898509.0,100.0,2898509.0,0.0
1995-04-10,168.4,,3380049.0,2898509.0,100.0,2898509.0,0.0
1995-04-11,168.5,,3392730.0,2898509.0,100.0,2898509.0,0.0
1995-04-12,168.77,,3426969.0,2898509.0,100.0,2898509.0,0.0
1995-04-13,168.96,,3451063.0,2898509.0,100.0,2898509.0,0.0
1995-04-14,169.04,,3461335.0,2898509.0,100.0,2898509.0,0.0
1995-04-15,169.04,,3461335.0,2898509.0,100.0,2898509.0,0.0
1995-04-16,169.04,,3461335.0,2898509.0,100.0,2898509.0,0.0
1995-04-17,169.08,,3466536.0,2898509.0,100.0,2898509.0,0.0
1995-04-18,168.98,,3453599.0,2898509.0,100.0,2898509.0,0.0
1995-04-19,169.11,,3470436.0,2898509.0,100.0,2898509.0,0.0
1995-04-20,168.99,,3454867.0,2898509.0,100.0,2898509.0,0.0
1995-04-21,169.19,,3480837.0,2898509.0,100.0,2898509.0,0.0
1995-04-22,169.09,,3467836.0,2898509.0,100.0,2898509.0,0.0
1995-04-23,169.2,,3482137.0,2898509.0,100.0,2898509.0,0.0
1995-04-24,169.23,,3486037.0,2898509.0,100.0,2898509.0,0.0
1995-04-25,169.2,,3482137.0,2898509.0,100.0,2898509.0,0.0
1995-04-26,169.19,,3480837.0,2898509.0,100.0,2898509.0,0.0
1995-04-27,169.16,,3476937.0,2898509.0,100.0,2898509.0,0.0
1995-04-28,169.11,,3470436.0,2898509.0,100.0,2898509.0,0.0
1995-04-29,168.99,,3454867.0,2898509.0,100.0,2898509.0,0.0
1995-04-30,168.89,,3442186.0,2898509.0,100.0,2898509.0,0.0
1995-05-01,168.85,,3437113.0,2898509.0,100.0,2898509.0,0.0
1995-05-02,168.85,,3437113.0,2898509.0,100.0,2898509.0,0.0
1995-05-03,168.65,,3411752.0,2898509.0,100.0,2898509.0,0.0
1995-05-04,168.58,,3402875.0,2898509.0,100.0,2898509.0,0.0
1995-05-05,168.46,,3387658.0,2898509.0,100.0,2898509.0,0.0
1995-05-06,168.29,,3366100.0,2898509.0,100.0,2898509.0,0.0
1995-05-07,168.09,,3340738.0,2898509.0,100.0,2898509.0,0.0
1995-05-08,167.91,,3318196.0,2898509.0,100.0,2898509.0,0.0
1995-05-09,168.05,,3335666.0,2898509.0,100.0,2898509.0,0.0
1995-05-10,167.94,,3321905.0,2898509.0,100.0,2898509.0,0.0
1995-05-11,167.83,,3308303.0,2898509.0,100.0,2898509.0,0.0
1995-05-12,167.64,,3284807.0,2898509.0,100.0,2898509.0,0.0
1995-05-13,167.46,,3262549.0,2898509.0,100.0,2898509.0,0.0
1995-05-14,167.32,,3245236.0,2898509.0,100.0,2898509.0,0.0
1995-05-15,167.22,,3232870.0,2898509.0,100.0,2898509.0,0.0
1995-05-16,167.09,,3216794.0,2898509.0,100.0,2898509.0,0.0
1995-05-17,166.98,,3203253.0,2898509.0,100.0,2898509.0,0.0
1995-05-18,166.86,,3188780.0,2898509.0,100.0,2898509.0,0.0
1995-05-19,166.94,,3198428.0,2898509.0,100.0,2898509.0,0.0
1995-05-20,166.69,,3168276.0,2898509.0,100.0,2898509.0,0.0
,,,,,,,
1995-05-21,166.51,,3146566.0,2898509.0,100.0,2898509.0,0.0
1995-05-22,166.31,,3122444.0,2898509.0,100.0,2898509.0,0.0
1995-05-23,166.11,,3098322.0,2898509.0,100.0,2898509.0,0.0
1995-05-24,165.96,,3080349.0,2898509.0,100.0,2898509.0,0.0
1995-05-25,165.84,,3066229.0,2898509.0,100.0,2898509.0,0.0
1995-05-26,165.69,,3048580.0,2898509.0,100.0,2898509.0,0.0
1995-05-27,165.53,,3029755.0,2898509.0,100.0,2898509.0,0.0
1995-05-28,165.38,,3012106.0,2898509.0,100.0,2898509.0,0.0
1995-05-29,165.28,,3000340.0,2898509.0,100.0,2898509.0,0.0
1995-05-30,165.16,,2986221.0,2898509.0,100.0,2898509.0,0.0
1995-05-31,165.17,,2987397.0,2898509.0,100.0,2898509.0,0.0
1995-06-01,165.1,,2979161.0,2898509.0,100.0,2898509.0,0.0
1995-06-02,165.17,,2987397.0,2898509.0,100.0,2898509.0,0.0
1995-06-03,165.14,,2983867.0,2898509.0,100.0,2898509.0,0.0
1995-06-04,165.06,,2974455.0,2898509.0,100.0,2898509.0,0.0
1995-06-05,165.01,,2968572.0,2898509.0,100.0,2898509.0,0.0
1995-06-06,164.93,,2959358.0,2898509.0,100.0,2898509.0,0.0
1995-06-07,164.82,,2946729.0,2898509.0,100.0,2898509.0,0.0
1995-06-08,164.74,,2937544.0,2898509.0,100.0,2898509.0,0.0
1995-06-09,164.66,,2928360.0,2898509.0,100.0,2898509.0,0.0
1995-06-10,164.6,,2921471.0,2898509.0,100.0,2898509.0,0.0
1995-06-11,164.53,,2913434.0,2898509.0,100.0,2898509.0,0.0
1995-06-12,164.73,,2936396.0,2898509.0,100.0,2898509.0,0.0
1995-06-13,164.65,,2927212.0,2898509.0,100.0,2898509.0,0.0
1995-06-14,164.59,,2920323.0,2898509.0,100.0,2898509.0,0.0
1995-06-15,164.54,,2914582.0,2898509.0,100.0,2898509.0,0.0
1995-06-16,164.5,,2909990.0,2898509.0,100.0,2898509.0,0.0
1995-06-17,164.48,,2907694.0,2898509.0,100.0,2898509.0,0.0
1995-06-18,164.44,,2903101.0,2898509.0,100.0,2898509.0,0.0
1995-06-19,164.41,,2899657.0,2898509.0,100.0,2898509.0,0.0
1995-06-20,164.4,,2898509.0,2898509.0,100.0,2898509.0,0.0
1995-06-21,164.37,,2895065.0,2895065.0,99.9,2898509.0,0.0
1995-06-22,164.33,,2890472.0,2890472.0,99.7,2898509.0,0.0
1995-06-23,164.26,,2882436.0,2882436.0,99.4,2898509.0,0.0
1995-06-24,164.22,,2877843.0,2877843.0,99.3,2898509.0,0.0
1995-06-25,164.18,,2873251.0,2873251.0,99.1,2898509.0,0.0
1995-06-26,164.16,,2870955.0,2870955.0,99.0,2898509.0,0.0
1995-06-27,164.08,,2861770.0,2861770.0,98.7,2898509.0,0.0
1995-06-28,164.01,,2853733.0,2853733.0,98.5,2898509.0,0.0
1995-06-29,163.9,,2841379.0,2841379.0,98.0,2898509.0,0.0
1995-06-30,163.92,,2843620.0,2843620.0,98.1,2898509.0,0.0
1995-07-01,163.83,,2833535.0,2833535.0,97.8,2898509.0,0.0
1995-07-02,163.76,,2825691.0,2825691.0,97.5,2898509.0,0.0
1995-07-03,163.65,,2813364.0,2813364.0,97.1,2898509.0,0.0
1995-07-04,163.56,,2803279.0,2803279.0,96.7,2898509.0,0.0
1995-07-05,163.46,,2792073.0,2792073.0,96.3,2898509.0,0.0
1995-07-06,163.6,,2807761.0,2807761.0,96.9,2898509.0,0.0
1995-07-07,163.55,,2802158.0,2802158.0,96.7,2898509.0,0.0
1995-07-08,163.48,,2794314.0,2794314.0,96.4,2898509.0,0.0
1995-07-09,163.42,,2787590.0,2787590.0,96.2,2898509.0,0.0
1995-07-10,163.36,,2780867.0,2780867.0,95.9,2898509.0,0.0
1995-07-11,163.31,,2775264.0,2775264.0,95.7,2898509.0,0.0
1995-07-12,163.25,,2768540.0,2768540.0,95.5,2898509.0,0.0
1995-07-13,163.18,,2760696.0,2760696.0,95.2,2898509.0,0.0
1995-07-14,163.22,,2765178.0,2765178.0,95.4,2898509.0,0.0
1995-07-15,163.13,,2755093.0,2755093.0,95.1,2898509.0,0.0
1995-07-16,163.06,,2747249.0,2747249.0,94.8,2898509.0,0.0
1995-07-17,163.03,,2743887.0,2743887.0,94.7,2898509.0,0.0
1995-07-18,162.98,,2738338.0,2738338.0,94.5,2898509.0,0.0
1995-07-19,163.0,,2740525.0,2740525.0,94.5,2898509.0,0.0
1995-07-20,162.9,,2729589.0,2729589.0,94.2,2898509.0,0.0
1995-07-21,162.86,,2725215.0,2725215.0,94.0,2898509.0,0.0
1995-07-22,162.78,,2716466.0,2716466.0,93.7,2898509.0,0.0
1995-07-23,162.73,,2710998.0,2710998.0,93.5,2898509.0,0.0
1995-07-24,162.66,,2703343.0,2703343.0,93.3,2898509.0,0.0
1995-07-25,162.62,,2698968.0,2698968.0,93.1,2898509.0,0.0
1995-07-26,162.55,,2691313.0,2691313.0,92.9,2898509.0,0.0
1995-07-27,162.48,,2683658.0,2683658.0,92.6,2898509.0,0.0
1995-07-28,162.38,,2672722.0,2672722.0,92.2,2898509.0,0.0
1995-07-29,162.29,,2662879.0,2662879.0,91.9,2898509.0,0.0
1995-07-30,162.34,,2668347.0,2668347.0,92.1,2898509.0,0.0
1995-07-31,162.24,,2657411.0,2657411.0,91.7,2898509.0,0.0
1995-08-01,162.15,,2647569.0,2647569.0,91.3,2898509.0,0.0
1995-08-02,162.17,,2649756.0,2649756.0,91.4,2898509.0,0.0
1995-08-03,162.18,,2650850.0,2650850.0,91.5,2898509.0,0.0
1995-08-04,162.17,,2649756.0,2649756.0,91.4,2898509.0,0.0
1995-08-05,162.13,,2645382.0,2645382.0,91.3,2898509.0,0.0
1995-08-06,162.09,,2641007.0,2641007.0,91.1,2898509.0,0.0
1995-08-07,162.05,,2636633.0,2636633.0,91.0,2898509.0,0.0
1995-08-08,162.06,,2637727.0,2637727.0,91.0,2898509.0,0.0
1995-08-09,162.01,,2632259.0,2632259.0,90.8,2898509.0,0.0
1995-08-10,161.99,,2630098.0,2630098.0,90.7,2898509.0,0.0
1995-08-11,161.94,,2624765.0,2624765.0,90.6,2898509.0,0.0
1995-08-12,161.89,,2619432.0,2619432.0,90.4,2898509.0,0.0
1995-08-13,161.85,,2615166.0,2615166.0,90.2,2898509.0,0.0
1995-08-14,161.78,,2607700.0,2607700.0,90.0,2898509.0,0.0
1995-08-15,161.78,,2607700.0,2607700.0,90.0,2898509.0,0.0
1995-08-16,161.72,,2601300.0,2601300.0,89.7,2898509.0,0.0
1995-08-17,161.66,,2594901.0,2594901.0,89.5,2898509.0,0.0
1995-08-18,161.6,,2588501.0,2588501.0,89.3,2898509.0,0.0
1995-08-19,161.53,,2581035.0,2581035.0,89.0,2898509.0,0.0
1995-08-20,161.48,,2575702.0,2575702.0,88.9,2898509.0,0.0
1995-08-21,161.36,,2562903.0,2562903.0,88.4,2898509.0,0.0
1995-08-22,161.35,,2561836.0,2561836.0,88.4,2898509.0,0.0
1995-08-23,161.29,,2555436.0,2555436.0,88.2,2898509.0,0.0
1995-08-24,161.26,,2552237.0,2552237.0,88.1,2898509.0,0.0
1995-08-25,161.2,,2545837.0,2545837.0,87.8,2898509.0,0.0
1995-08-26,161.14,,2539437.0,2539437.0,87.6,2898509.0,0.0
1995-08-27,161.08,,2533038.0,2533038.0,87.4,2898509.0,0.0
1995-08-28,161.04,,2528771.0,2528771.0,87.2,2898509.0,0.0
1995-08-29,161.0,,2524505.0,2524505.0,87.1,2898509.0,0.0
1995-08-30,160.93,,2517228.0,2517228.0,86.8,2898509.0,0.0
1995-08-31,160.89,,2513069.0,2513069.0,86.7,2898509.0,0.0
1995-09-01,160.85,,2508911.0,2508911.0,86.6,2898509.0,0.0
1995-09-02,160.77,,2500594.0,2500594.0,86.3,2898509.0,0.0
1995-09-03,160.72,,2495396.0,2495396.0,86.1,2898509.0,0.0
1995-09-04,160.65,,2488119.0,2488119.0,85.8,2898509.0,0.0
1995-09-05,160.56,,2478763.0,2478763.0,85.5,2898509.0,0.0
1995-09-06,160.56,,2478763.0,2478763.0,85.5,2898509.0,0.0
1995-09-07,160.49,,2471485.0,2471485.0,85.3,2898509.0,0.0
1995-09-08,160.45,,2467327.0,2467327.0,85.1,2898509.0,0.0
1995-09-09,160.39,,2461089.0,2461089.0,84.9,2898509.0,0.0
1995-09-10,160.31,,2452773.0,2452773.0,84.6,2898509.0,0.0
1995-09-11,160.22,,2443416.0,2443416.0,84.3,2898509.0,0.0
1995-09-12,,,2432000.0,2432000.0,83.9,2898509.0,0.0
1995-09-13,160.03,,2423664.0,2423664.0,83.6,2898509.0,0.0
1995-09-14,159.97,,2417507.0,2417507.0,83.4,2898509.0,0.0
1995-09-15,159.9,,2410419.0,2410419.0,83.2,2898509.0,0.0
1995-09-16,159.81,,2401306.0,2401306.0,82.8,2898509.0,0.0
1995-09-17,159.76,,2396243.0,2396243.0,82.7,2898509.0,0.0
1995-09-18,159.74,,2394217.0,2394217.0,82.6,2898509.0,0.0
1995-09-19,159.67,,2387129.0,2387129.0,82.4,2898509.0,0.0
1995-09-20,159.83,,2403331.0,2403331.0,82.9,2898509.0,0.0
1995-09-21,159.73,,2393205.0,2393205.0,82.6,2898509.0,0.0
1995-09-22,159.86,,2406369.0,2406369.0,83.0,2898509.0,0.0
1995-09-23,159.8,,2400293.0,2400293.0,82.8,2898509.0,0.0
1995-09-24,159.71,,2391180.0,2391180.0,82.5,2898509.0,0.0
1995-09-25,159.65,,2385104.0,2385104.0,82.3,2898509.0,0.0
1995-09-26,159.61,,2381054.0,2381054.0,82.1,2898509.0,0.0
1995-09-27,159.54,,2373965.0,2373965.0,81.9,2898509.0,0.0
1995-09-28,159.48,,2367890.0,2367890.0,81.7,2898509.0,0.0
1995-09-29,159.42,,2361814.0,2361814.0,81.5,2898509.0,0.0
1995-09-30,159.38,,2357764.0,2357764.0,81.3,2898509.0,0.0
1995-10-01,159.34,,2353713.0,2353713.0,81.2,2898509.0,0.0
1995-10-02,159.31,,2350676.0,2350676.0,81.1,2898509.0,0.0
1995-10-03,159.33,,2352701.0,2352701.0,81.2,2898509.0,0.0
1995-10-04,159.28,,2347638.0,2347638.0,81.0,2898509.0,0.0
1995-10-05,159.2,,2339537.0,2339537.0,80.7,2898509.0,0.0
1995-10-06,159.21,,2340550.0,2340550.0,80.8,2898509.0,0.0
1995-10-07,159.1,,2329411.0,2329411.0,80.4,2898509.0,0.0
1995-10-08,159.02,,2321310.0,2321310.0,80.1,2898509.0,0.0
1995-10-09,158.94,,2313371.0,2313371.0,79.8,2898509.0,0.0
1995-10-10,158.9,,2309429.0,2309429.0,79.7,2898509.0,0.0
1995-10-11,158.85,,2304501.0,2304501.0,79.5,2898509.0,0.0
1995-10-12,158.81,,2300559.0,2300559.0,79.4,2898509.0,0.0
1995-10-13,158.73,,2292674.0,2292674.0,79.1,2898509.0,0.0
1995-10-14,158.72,,2291688.0,2291688.0,79.1,2898509.0,0.0
1995-10-15,158.67,,2286760.0,2286760.0,78.9,2898509.0,0.0
1995-10-16,158.57,,2276904.0,2276904.0,78.6,2898509.0,0.0
1995-10-17,158.5,,2270005.0,2270005.0,78.3,2898509.0,0.0
1995-10-18,158.44,,2264091.0,2264091.0,78.1,2898509.0,0.0
1995-10-19,158.39,,2259163.0,2259163.0,77.9,2898509.0,0.0
1995-10-20,158.34,,2254235.0,2254235.0,77.8,2898509.0,0.0
1995-10-21,158.28,,2248322.0,2248322.0,77.6,2898509.0,0.0
1995-10-22,158.14,,2234523.0,2234523.0,77.1,2898509.0,0.0
1995-10-23,158.06,,2226639.0,2226639.0,76.8,2898509.0,0.0
1995-10-24,158.05,,2225653.0,2225653.0,76.8,2898509.0,0.0
